2023-09-03 03:23:00,1.00368,2.00368,3.00368,4.00368,-1.0
2023-09-03 03:24:00,1.00369,2.00369,3.00369,4.00369,-1.0
2023-09-03 03:25:00,1.00370,2.00370,3.00370,4.00370,-1.0
2023-09-03 03:26:00,1.00371,2.00371,3.00371,4.00371,-1.0
2023-09-03 03:27:00,1.00372,2.00372,3.00372,4.00372,-1.0
2023-09-03 03:28:00,1.00373,2.00373,3.00373,4.00373,-1.0
2023-09-03 03:29:00,1.00374,2.00374,3.00374,4.00374,-1.0
2023-09-03 03:30:00,1.00375,2.00375,3.00375,4.00375,-1.0
2023-09-03 03:31:00,1.00376,2.00376,3.00376,4.00376,-1.0
2023-09-03 03:32:00,1.00377,2.00377,3.00377,4.00377,-1.0
2023-09-03 03:33:00,1.00378,2.00378,3.00378,4.00378,-1.0
2023-09-03 03:34:00,1.00379,2.00379,3.00379,4.00379,-1.0
2023-09-03 03:35:00,1.00380,2.00380,3.00380,4.00380,-1.0
2023-09-03 03:36:00,1.00381,2.00381,3.00381,4.00381,-1.0
2023-09-03 03:37:00,1.00382,2.00382,3.00382,4.00382,-1.0
2023-09-03 03:38:00,1.00383,2.00383,3.00383,4.00383,-1.0
2023-09-03 03:39:00,1.00384,2.00384,3.00384,4.00384,-1.0
2023-09-03 03:40:00,1.00385,2.00385,3.00385,4.00385,-1.0
2023-09-03 03:41:00,1.00386,2.00386,3.00386,4.00386,-1.0
2023-09-03 03:42:00,1.00387,2.00387,3.00387,4.00387,-1.0
2023-09-03 03:43:00,1.00388,2.00388,3.00388,4.00388,-1.0
2023-09-03 03:44:00,1.00389,2.00389,3.00389,4.00389,-1.0
2023-09-03 03:45:00,1.00390,2.00390,3.00390,4.00390,-1.0
2023-09-03 03:46:00,1.00391,2.00391,3.00391,4.00391,-1.0
2023-09-03 03:47:00,1.00392,2.00392,3.00392,4.00392,-1.0
2023-09-03 03:48:00,1.00393,2.00393,3.00393,4.00393,-1.0
2023-09-03 03:49:00,1.00394,2.00394,3.00394,4.00394,-1.0
2023-09-03 03:50:00,1.00395,2.00395,3.00395,4.00395,-1.0
2023-09-03 03:51:00,1.00396,2.00396,3.00396,4.00396,-1.0
2023-09-03 03:52:00,1.00397,2.00397,3.00397,4.00397,-1.0
2023-09-03 03:53:00,1.00398,2.00398,3.00398,4.00398,-1.0
2023-09-03 03:54:00,1.00399,2.00399,3.00399,4.00399,-1.0
2023-09-03 03:55:00,1.00400,2.00400,3.00400,4.00400,-1.0
2023-09-03 03:56:00,1.00401,2.00401,3.00401,4.00401,-1.0
2023-09-03 03:57:00,1.00402,2.00402,3.00402,4.00402,-1.0
2023-09-03 03:58:00,1.00403,2.00403,3.00403,4.00403,-1.0
2023-09-03 03:59:00,1.00404,2.00404,3.00404,4.00404,-1.0
2023-09-03 04:00:00,1.00405,2.00405,3.00405,4.00405,-1.0
2023-09-03 04:01:00,1.00406,2.00406,3.00406,4.00406,-1.0
2023-09-03 04:02:00,1.00407,2.00407,3.00407,4.00407,-1.0
2023-09-03 04:03:00,1.00408,2.00408,3.00408,4.00408,-1.0
2023-09-03 04:04:00,1.00409,2.00409,3.00409,4.00409,-1.0
2023-09-03 04:05:00,1.00410,2.00410,3.00410,4.00410,-1.0
2023-09-03 04:06:00,1.00411,2.00411,3.00411,4.00411,-1.0
2023-09-03 04:07:00,1.00412,2.00412,3.00412,4.00412,-1.0
2023-09-03 04:08:00,1.00413,2.00413,3.00413,4.00413,-1.0
2023-09-03 04:09:00,1.00414,2.00414,3.00414,4.00414,-1.0
2023-09-03 04:10:00,1.00415,2.00415,3.00415,4.00415,-1.0
2023-09-03 04:11:00,1.00416,2.00416,3.00416,4.00416,-1.0
2023-09-03 04:12:00,1.00417,2.00417,3.00417,4.00417,-1.0
2023-09-03 04:13:00,1.00418,2.00418,3.00418,4.00418,-1.0
2023-09-03 04:14:00,1.00419,2.00419,3.00419,4.00419,-1.0
2023-09-03 04:15:00,1.00420,2.00420,3.00420,4.00420,-1.0
2023-09-03 04:16:00,1.00421,2.00421,3.00421,4.00421,-1.0
2023-09-03 04:17:00,1.00422,2.00422,3.00422,4.00422,-1.0
2023-09-03 04:18:00,1.00423,2.00423,3.00423,4.00423,-1.0
2023-09-03 04:19:00,1.00424,2.00424,3.00424,4.00424,-1.0
2023-09-03 04:20:00,1.00425,2.00425,3.00425,4.00425,-1.0
2023-09-03 04:21:00,1.00426,2.00426,3.00426,4.00426,-1.0
2023-09-03 04:22:00,1.00427,2.00427,3.00427,4.00427,-1.0
2023-09-03 04:23:00,1.00428,2.00428,3.00428,4.00428,-1.0
2023-09-03 04:24:00,1.00429,2.00429,3.00429,4.00429,-1.0
2023-09-03 04:25:00,1.00430,2.00430,3.00430,4.00430,-1.0
2023-09-03 04:26:00,1.00431,2.00431,3.00431,4.00431,-1.0
2023-09-03 04:27:00,1.00432,2.00432,3.00432,4.00432,-1.0
2023-09-03 04:28:00,1.00433,2.00433,3.00433,4.00433,-1.0
2023-09-03 04:29:00,1.00434,2.00434,3.00434,4.00434,-1.0
2023-09-03 04:30:00,1.00435,2.00435,3.00435,4.00435,-1.0
2023-09-03 04:31:00,1.00436,2.00436,3.00436,4.00436,-1.0
2023-09-03 04:32:00,1.00437,2.00437,3.00437,4.00437,-1.0
2023-09-03 04:33:00,1.00438,2.00438,3.00438,4.00438,-1.0
2023-09-03 04:34:00,1.00439,2.00439,3.00439,4.00439,-1.0
2023-09-03 04:35:00,1.00440,2.00440,3.00440,4.00440,-1.0
2023-09-03 04:36:00,1.00441,2.00441,3.00441,4.00441,-1.0
2023-09-03 04:37:00,1.00442,2.00442,3.00442,4.00442,-1.0
2023-09-03 04:38:00,1.00443,2.00443,3.00443,4.00443,-1.0
2023-09-03 04:39:00,1.00444,2.00444,3.00444,4.00444,-1.0
2023-09-03 04:40:00,1.00445,2.00445,3.00445,4.00445,-1.0
2023-09-03 04:41:00,1.00446,2.00446,3.00446,4.00446,-1.0
2023-09-03 04:42:00,1.00447,2.00447,3.00447,4.00447,-1.0
2023-09-03 04:43:00,1.00448,2.00448,3.00448,4.00448,-1.0
2023-09-03 04:44:00,1.00449,2.00449,3.00449,4.00449,-1.0
2023-09-03 04:45:00,1.00450,2.00450,3.00450,4.00450,-1.0
2023-09-03 04:46:00,1.00451,2.00451,3.00451,4.00451,-1.0
2023-09-03 04:47:00,1.00452,2.00452,3.00452,4.00452,-1.0
2023-09-03 04:48:00,1.00453,2.00453,3.00453,4.00453,-1.0
2023-09-03 04:49:00,1.00454,2.00454,3.00454,4.00454,-1.0
2023-09-03 04:50:00,1.00455,2.00455,3.00455,4.00455,-1.0
2023-09-03 04:51:00,1.00456,2.00456,3.00456,4.00456,-1.0
2023-09-03 04:52:00,1.00457,2.00457,3.00457,4.00457,-1.0
2023-09-03 04:53:00,1.00458,2.00458,3.00458,4.00458,-1.0
2023-09-03 04:54:00,1.00459,2.00459,3.00459,4.00459,-1.0
2023-09-03 04:55:00,1.00460,2.00460,3.00460,4.00460,-1.0
2023-09-03 04:56:00,1.00461,2.00461,3.00461,4.00461,-1.0
2023-09-03 04:57:00,1.00462,2.00462,3.00462,4.00462,-1.0
2023-09-03 04:58:00,1.00463,2.00463,3.00463,4.00463,-1.0
2023-09-03 04:59:00,1.00464,2.00464,3.00464,4.00464,-1.0
2023-09-03 05:00:00,1.00465,2.00465,3.00465,4.00465,-1.0
2023-09-03 05:01:00,1.00466,2.00466,3.00466,4.00466,-1.0
2023-09-03 05:02:00,1.00467,2.00467,3.00467,4.00467,-1.0
2023-09-03 05:03:00,1.00468,2.00468,3.00468,4.00468,-1.0
2023-09-03 05:04:00,1.00469,2.00469,3.00469,4.00469,-1.0
2023-09-03 05:05:00,1.00470,2.00470,3.00470,4.00470,-1.0
2023-09-03 05:06:00,1.00471,2.00471,3.00471,4.00471,-1.0
2023-09-03 05:07:00,1.00472,2.00472,3.00472,4.00472,-1.0
2023-09-03 05:08:00,1.00473,2.00473,3.00473,4.00473,-1.0
2023-09-03 05:09:00,1.00474,2.00474,3.00474,4.00474,-1.0
2023-09-03 05:10:00,1.00475,2.00475,3.00475,4.00475,-1.0
2023-09-03 05:11:00,1.00476,2.00476,3.00476,4.00476,-1.0
2023-09-03 05:12:00,1.00477,2.00477,3.00477,4.00477,-1.0
2023-09-03 05:13:00,1.00478,2.00478,3.00478,4.00478,-1.0
2023-09-03 05:14:00,1.00479,2.00479,3.00479,4.00479,-1.0
2023-09-03 05:15:00,1.00480,2.00480,3.00480,4.00480,-1.0
2023-09-03 05:16:00,1.00481,2.00481,3.00481,4.00481,-1.0
2023-09-03 05:17:00,1.00482,2.00482,3.00482,4.00482,-1.0
2023-09-03 05:18:00,1.00483,2.00483,3.00483,4.00483,-1.0
2023-09-03 05:19:00,1.00484,2.00484,3.00484,4.00484,-1.0
2023-09-03 05:20:00,1.00485,2.00485,3.00485,4.00485,-1.0
2023-09-03 05:21:00,1.00486,2.00486,3.00486,4.00486,-1.0
2023-09-03 05:22:00,1.00487,2.00487,3.00487,4.00487,-1.0
2023-09-03 05:23:00,1.00488,2.00488,3.00488,4.00488,-1.0
2023-09-03 05:24:00,1.00489,2.00489,3.00489,4.00489,-1.0
2023-09-03 05:25:00,1.00490,2.00490,3.00490,4.00490,-1.0
2023-09-03 05:26:00,1.00491,2.00491,3.00491,4.00491,-1.0
2023-09-03 05:27:00,1.00492,2.00492,3.00492,4.00492,-1.0
2023-09-03 05:28:00,1.00493,2.00493,3.00493,4.00493,-1.0
2023-09-03 05:29:00,1.00494,2.00494,3.00494,4.00494,-1.0
2023-09-03 05:30:00,1.00495,2.00495,3.00495,4.00495,-1.0
2023-09-03 05:31:00,1.00496,2.00496,3.00496,4.00496,-1.0
2023-09-03 05:32:00,1.00497,2.00497,3.00497,4.00497,-1.0
2023-09-03 05:33:00,1.00498,2.00498,3.00498,4.00498,-1.0
2023-09-03 05:34:00,1.00499,2.00499,3.00499,4.00499,-1.0
2023-09-03 05:35:00,1.00500,2.00500,3.00500,4.00500,-1.0
2023-09-03 05:36:00,1.00501,2.00501,3.00501,4.00501,-1.0
2023-09-03 05:37:00,1.00502,2.00502,3.00502,4.00502,-1.0
2023-09-03 05:38:00,1.00503,2.00503,3.00503,4.00503,-1.0
2023-09-03 05:39:00,1.00504,2.00504,3.00504,4.00504,-1.0
2023-09-03 05:40:00,1.00505,2.00505,3.00505,4.00505,-1.0
2023-09-03 05:41:00,1.00506,2.00506,3.00506,4.00506,-1.0
2023-09-03 05:42:00,1.00507,2.00507,3.00507,4.00507,-1.0
2023-09-03 05:43:00,1.00508,2.00508,3.00508,4.00508,-1.0
2023-09-03 05:44:00,1.00509,2.00509,3.00509,4.00509,-1.0
2023-09-03 05:45:00,1.00510,2.00510,3.00510,4.00510,-1.0
2023-09-03 05:46:00,1.00511,2.00511,3.00511,4.00511,-1.0
2023-09-03 05:47:00,1.00512,2.00512,3.00512,4.00512,-1.0
2023-09-03 05:48:00,1.00513,2.00513,3.00513,4.00513,-1.0
2023-09-03 05:49:00,1.00514,2.00514,3.00514,4.00514,-1.0
2023-09-03 05:50:00,1.00515,2.00515,3.00515,4.00515,-1.0
2023-09-03 05:51:00,1.00516,2.00516,3.00516,4.00516,-1.0
2023-09-03 05:52:00,1.00517,2.00517,3.00517,4.00517,-1.0
2023-09-03 05:53:00,1.00518,2.00518,3.00518,4.00518,-1.0
2023-09-03 05:54:00,1.00519,2.00519,3.00519,4.00519,-1.0
2023-09-03 05:55:00,1.00520,2.00520,3.00520,4.00520,-1.0
2023-09-03 05:56:00,1.00521,2.00521,3.00521,4.00521,-1.0
2023-09-03 05:57:00,1.00522,2.00522,3.00522,4.00522,-1.0
2023-09-03 05:58:00,1.00523,2.00523,3.00523,4.00523,-1.0
2023-09-03 05:59:00,1.00524,2.00524,3.00524,4.00524,-1.0
2023-09-03 06:00:00,1.00525,2.00525,3.00525,4.00525,-1.0
2023-09-03 06:01:00,1.00526,2.00526,3.00526,4.00526,-1.0
2023-09-03 06:02:00,1.00527,2.00527,3.00527,4.00527,-1.0
2023-09-03 06:03:00,1.00528,2.00528,3.00528,4.00528,-1.0
2023-09-03 06:04:00,1.00529,2.00529,3.00529,4.00529,-1.0
2023-09-03 06:05:00,1.00530,2.00530,3.00530,4.00530,-1.0
2023-09-03 06:06:00,1.00531,2.00531,3.00531,4.00531,-1.0
2023-09-03 06:07:00,1.00532,2.00532,3.00532,4.00532,-1.0
2023-09-03 06:08:00,1.00533,2.00533,3.00533,4.00533,-1.0
2023-09-03 06:09:00,1.00534,2.00534,3.00534,4.00534,-1.0
2023-09-03 06:10:00,1.00535,2.00535,3.00535,4.00535,-1.0
2023-09-03 06:11:00,1.00536,2.00536,3.00536,4.00536,-1.0
2023-09-03 06:12:00,1.00537,2.00537,3.00537,4.00537,-1.0
2023-09-03 06:13:00,1.00538,2.00538,3.00538,4.00538,-1.0
2023-09-03 06:14:00,1.00539,2.00539,3.00539,4.00539,-1.0
2023-09-03 06:15:00,1.00540,2.00540,3.00540,4.00540,-1.0
2023-09-03 06:16:00,1.00541,2.00541,3.00541,4.00541,-1.0
2023-09-03 06:17:00,1.00542,2.00542,3.00542,4.00542,-1.0
2023-09-03 06:18:00,1.00543,2.00543,3.00543,4.00543,-1.0
2023-09-03 06:19:00,1.00544,2.00544,3.00544,4.00544,-1.0
2023-09-03 06:20:00,1.00545,2.00545,3.00545,4.00545,-1.0
2023-09-03 06:21:00,1.00546,2.00546,3.00546,4.00546,-1.0
2023-09-03 06:22:00,1.00547,2.00547,3.00547,4.00547,-1.0
2023-09-03 06:23:00,1.00548,2.00548,3.00548,4.00548,-1.0
2023-09-03 06:24:00,1.00549,2.00549,3.00549,4.00549,-1.0
2023-09-03 06:25:00,1.00550,2.00550,3.00550,4.00550,-1.0
2023-09-03 06:26:00,1.00551,2.00551,3.00551,4.00551,-1.0
2023-09-03 06:27:00,1.00552,2.00552,3.00552,4.00552,-1.0
2023-09-03 06:28:00,1.00553,2.00553,3.00553,4.00553,-1.0
2023-09-03 06:29:00,1.00554,2.00554,3.00554,4.00554,-1.0
2023-09-03 06:30:00,1.00555,2.00555,3.00555,4.00555,-1.0
2023-09-03 06:31:00,1.00556,2.00556,3.00556,4.00556,-1.0
2023-09-03 06:32:00,1.00557,2.00557,3.00557,4.00557,-1.0
2023-09-03 06:33:00,1.00558,2.00558,3.00558,4.00558,-1.0
2023-09-03 06:34:00,1.00559,2.00559,3.00559,4.00559,-1.0
2023-09-03 06:35:00,1.00560,2.00560,3.00560,4.00560,-1.0
2023-09-03 06:36:00,1.00561,2.00561,3.00561,4.00561,-1.0
2023-09-03 06:37:00,1.00562,2.00562,3.00562,4.00562,-1.0
2023-09-03 06:38:00,1.00563,2.00563,3.00563,4.00563,-1.0
2023-09-03 06:39:00,1.00564,2.00564,3.00564,4.00564,-1.0
2023-09-03 06:40:00,1.00565,2.00565,3.00565,4.00565,-1.0
2023-09-03 06:41:00,1.00566,2.00566,3.00566,4.00566,-1.0
2023-09-03 06:42:00,1.00567,2.00567,3.00567,4.00567,-1.0
2023-09-03 06:43:00,1.00568,2.00568,3.00568,4.00568,-1.0
2023-09-03 06:44:00,1.00569,2.00569,3.00569,4.00569,-1.0
2023-09-03 06:45:00,1.00570,2.00570,3.00570,4.00570,-1.0
2023-09-03 06:46:00,1.00571,2.00571,3.00571,4.00571,-1.0
2023-09-03 06:47:00,1.00572,2.00572,3.00572,4.00572,-1.0
2023-09-03 06:48:00,1.00573,2.00573,3.00573,4.00573,-1.0
2023-09-03 06:49:00,1.00574,2.00574,3.00574,4.00574,-1.0
2023-09-03 06:50:00,1.00575,2.00575,3.00575,4.00575,-1.0
2023-09-03 06:51:00,1.00576,2.00576,3.00576,4.00576,-1.0
2023-09-03 06:52:00,1.00577,2.00577,3.00577,4.00577,-1.0
2023-09-03 06:53:00,1.00578,2.00578,3.00578,4.00578,-1.0
2023-09-03 06:54:00,1.00579,2.00579,3.00579,4.00579,-1.0
2023-09-03 06:55:00,1.00580,2.00580,3.00580,4.00580,-1.0
2023-09-03 06:56:00,1.00581,2.00581,3.00581,4.00581,-1.0
2023-09-03 06:57:00,1.00582,2.00582,3.00582,4.00582,-1.0
2023-09-03 06:58:00,1.00583,2.00583,3.00583,4.00583,-1.0
2023-09-03 06:59:00,1.00584,2.00584,3.00584,4.00584,-1.0
2023-09-03 07:00:00,1.00585,2.00585,3.00585,4.00585,-1.0
2023-09-03 07:01:00,1.00586,2.00586,3.00586,4.00586,-1.0
2023-09-03 07:02:00,1.00587,2.00587,3.00587,4.00587,-1.0
2023-09-03 07:03:00,1.00588,2.00588,3.00588,4.00588,-1.0
2023-09-03 07:04:00,1.00589,2.00589,3.00589,4.00589,-1.0
2023-09-03 07:05:00,1.00590,2.00590,3.00590,4.00590,-1.0
2023-09-03 07:06:00,1.00591,2.00591,3.00591,4.00591,-1.0
2023-09-03 07:07:00,1.00592,2.00592,3.00592,4.00592,-1.0
2023-09-03 07:08:00,1.00593,2.00593,3.00593,4.00593,-1.0
2023-09-03 07:09:00,1.00594,2.00594,3.00594,4.00594,-1.0
2023-09-03 07:10:00,1.00595,2.00595,3.00595,4.00595,-1.0
2023-09-03 07:11:00,1.00596,2.00596,3.00596,4.00596,-1.0
2023-09-03 07:12:00,1.00597,2.00597,3.00597,4.00597,-1.0
2023-09-03 07:13:00,1.00598,2.00598,3.00598,4.00598,-1.0
2023-09-03 07:14:00,1.00599,2.00599,3.00599,4.00599,-1.0
2023-09-03 07:15:00,1.00600,2.00600,3.00600,4.00600,-1.0
2023-09-03 07:16:00,1.00601,2.00601,3.00601,4.00601,-1.0
2023-09-03 07:17:00,1.00602,2.00602,3.00602,4.00602,-1.0
2023-09-03 07:18:00,1.00603,2.00603,3.00603,4.00603,-1.0
2023-09-03 07:19:00,1.00604,2.00604,3.00604,4.00604,-1.0
2023-09-03 07:20:00,1.00605,2.00605,3.00605,4.00605,-1.0
2023-09-03 07:21:00,1.00606,2.00606,3.00606,4.00606,-1.0
2023-09-03 07:22:00,1.00607,2.00607,3.00607,4.00607,-1.0
2023-09-03 07:23:00,1.00608,2.00608,3.00608,4.00608,-1.0
2023-09-03 07:24:00,1.00609,2.00609,3.00609,4.00609,-1.0
2023-09-03 07:25:00,1.00610,2.00610,3.00610,4.00610,-1.0
2023-09-03 07:26:00,1.00611,2.00611,3.00611,4.00611,-1.0
2023-09-03 07:27:00,1.00612,2.00612,3.00612,4.00612,-1.0
2023-09-03 07:28:00,1.00613,2.00613,3.00613,4.00613,-1.0
2023-09-03 07:29:00,1.00614,2.00614,3.00614,4.00614,-1.0
2023-09-03 07:30:00,1.00615,2.00615,3.00615,4.00615,-1.0
2023-09-03 07:31:00,1.00616,2.00616,3.00616,4.00616,-1.0
2023-09-03 07:32:00,1.00617,2.00617,3.00617,4.00617,-1.0
2023-09-03 07:33:00,1.00618,2.00618,3.00618,4.00618,-1.0
2023-09-03 07:34:00,1.00619,2.00619,3.00619,4.00619,-1.0
2023-09-03 07:35:00,1.00620,2.00620,3.00620,4.00620,-1.0
2023-09-03 07:36:00,1.00621,2.00621,3.00621,4.00621,-1.0
2023-09-03 07:37:00,1.00622,2.00622,3.00622,4.00622,-1.0
2023-09-03 07:38:00,1.00623,2.00623,3.00623,4.00623,-1.0
2023-09-03 07:39:00,1.00624,2.00624,3.00624,4.00624,-1.0
2023-09-03 07:40:00,1.00625,2.00625,3.00625,4.00625,-1.0
2023-09-03 07:41:00,1.00626,2.00626,3.00626,4.00626,-1.0
2023-09-03 07:42:00,1.00627,2.00627,3.00627,4.00627,-1.0
2023-09-03 07:43:00,1.00628,2.00628,3.00628,4.00628,-1.0
2023-09-03 07:44:00,1.00629,2.00629,3.00629,4.00629,-1.0
2023-09-03 07:45:00,1.00630,2.00630,3.00630,4.00630,-1.0
2023-09-03 07:46:00,1.00631,2.00631,3.00631,4.00631,-1.0
2023-09-03 07:47:00,1.00632,2.00632,3.00632,4.00632,-1.0
2023-09-03 07:48:00,1.00633,2.00633,3.00633,4.00633,-1.0
2023-09-03 07:49:00,1.00634,2.00634,3.00634,4.00634,-1.0
2023-09-03 07:50:00,1.00635,2.00635,3.00635,4.00635,-1.0
2023-09-03 07:51:00,1.00636,2.00636,3.00636,4.00636,-1.0
2023-09-03 07:52:00,1.00637,2.00637,3.00637,4.00637,-1.0
2023-09-03 07:53:00,1.00638,2.00638,3.00638,4.00638,-1.0
2023-09-03 07:54:00,1.00639,2.00639,3.00639,4.00639,-1.0
2023-09-03 07:55:00,1.00640,2.00640,3.00640,4.00640,-1.0
2023-09-03 07:56:00,1.00641,2.00641,3.00641,4.00641,-1.0
2023-09-03 07:57:00,1.00642,2.00642,3.00642,4.00642,-1.0
2023-09-03 07:58:00,1.00643,2.00643,3.00643,4.00643,-1.0
2023-09-03 07:59:00,1.00644,2.00644,3.00644,4.00644,-1.0
2023-09-03 08:00:00,1.00645,2.00645,3.00645,4.00645,-1.0
2023-09-03 08:01:00,1.00646,2.00646,3.00646,4.00646,-1.0
2023-09-03 08:02:00,1.00647,2.00647,3.00647,4.00647,-1.0
2023-09-03 08:03:00,1.00648,2.00648,3.00648,4.00648,-1.0
2023-09-03 08:04:00,1.00649,2.00649,3.00649,4.00649,-1.0
2023-09-03 08:05:00,1.00650,2.00650,3.00650,4.00650,-1.0
2023-09-03 08:06:00,1.00651,2.00651,3.00651,4.00651,-1.0
2023-09-03 08:07:00,1.00652,2.00652,3.00652,4.00652,-1.0
2023-09-03 08:08:00,1.00653,2.00653,3.00653,4.00653,-1.0
2023-09-03 08:09:00,1.00654,2.00654,3.00654,4.00654,-1.0
2023-09-03 08:10:00,1.00655,2.00655,3.00655,4.00655,-1.0
2023-09-03 08:11:00,1.00656,2.00656,3.00656,4.00656,-1.0
2023-09-03 08:12:00,1.00657,2.00657,3.00657,4.00657,-1.0
2023-09-03 08:13:00,1.00658,2.00658,3.00658,4.00658,-1.0
2023-09-03 08:14:00,1.00659,2.00659,3.00659,4.00659,-1.0
2023-09-03 08:15:00,1.00660,2.00660,3.00660,4.00660,-1.0
2023-09-03 08:16:00,1.00661,2.00661,3.00661,4.00661,-1.0
2023-09-03 08:17:00,1.00662,2.00662,3.00662,4.00662,-1.0
2023-09-03 08:18:00,1.00663,2.00663,3.00663,4.00663,-1.0
2023-09-03 08:19:00,1.00664,2.00664,3.00664,4.00664,-1.0
2023-09-03 08:20:00,1.00665,2.00665,3.00665,4.00665,-1.0
2023-09-03 08:21:00,1.00666,2.00666,3.00666,4.00666,-1.0
2023-09-03 08:22:00,1.00667,2.00667,3.00667,4.00667,-1.0
2023-09-03 08:23:00,1.00668,2.00668,3.00668,4.00668,-1.0
2023-09-03 08:24:00,1.00669,2.00669,3.00669,4.00669,-1.0
2023-09-03 08:25:00,1.00670,2.00670,3.00670,4.00670,-1.0
2023-09-03 08:26:00,1.00671,2.00671,3.00671,4.00671,-1.0
2023-09-03 08:27:00,1.00672,2.00672,3.00672,4.00672,-1.0
2023-09-03 08:28:00,1.00673,2.00673,3.00673,4.00673,-1.0
2023-09-03 08:29:00,1.00674,2.00674,3.00674,4.00674,-1.0
2023-09-03 08:30:00,1.00675,2.00675,3.00675,4.00675,-1.0
2023-09-03 08:31:00,1.00676,2.00676,3.00676,4.00676,-1.0
2023-09-03 08:32:00,1.00677,2.00677,3.00677,4.00677,-1.0
2023-09-03 08:33:00,1.00678,2.00678,3.00678,4.00678,-1.0
2023-09-03 08:34:00,1.00679,2.00679,3.00679,4.00679,-1.0
2023-09-03 08:35:00,1.00680,2.00680,3.00680,4.00680,-1.0
2023-09-03 08:36:00,1.00681,2.00681,3.00681,4.00681,-1.0
2023-09-03 08:37:00,1.00682,2.00682,3.00682,4.00682,-1.0
2023-09-03 08:38:00,1.00683,2.00683,3.00683,4.00683,-1.0
2023-09-03 08:39:00,1.00684,2.00684,3.00684,4.00684,-1.0
2023-09-03 08:40:00,1.00685,2.00685,3.00685,4.00685,-1.0
2023-09-03 08:41:00,1.00686,2.00686,3.00686,4.00686,-1.0
2023-09-03 08:42:00,1.00687,2.00687,3.00687,4.00687,-1.0
2023-09-03 08:43:00,1.00688,2.00688,3.00688,4.00688,-1.0
2023-09-03 08:44:00,1.00689,2.00689,3.00689,4.00689,-1.0
2023-09-03 08:45:00,1.00690,2.00690,3.00690,4.00690,-1.0
2023-09-03 08:46:00,1.00691,2.00691,3.00691,4.00691,-1.0
2023-09-03 08:47:00,1.00692,2.00692,3.00692,4.00692,-1.0
2023-09-03 08:48:00,1.00693,2.00693,3.00693,4.00693,-1.0
2023-09-03 08:49:00,1.00694,2.00694,3.00694,4.00694,-1.0
2023-09-03 08:50:00,1.00695,2.00695,3.00695,4.00695,-1.0
2023-09-03 08:51:00,1.00696,2.00696,3.00696,4.00696,-1.0
2023-09-03 08:52:00,1.00697,2.00697,3.00697,4.00697,-1.0
2023-09-03 08:53:00,1.00698,2.00698,3.00698,4.00698,-1.0
2023-09-03 08:54:00,1.00699,2.00699,3.00699,4.00699,-1.0
2023-09-03 08:55:00,1.00700,2.00700,3.00700,4.00700,-1.0
2023-09-03 08:56:00,1.00701,2.00701,3.00701,4.00701,-1.0
2023-09-03 08:57:00,1.00702,2.00702,3.00702,4.00702,-1.0
2023-09-03 08:58:00,1.00703,2.00703,3.00703,4.00703,-1.0
2023-09-03 08:59:00,1.00704,2.00704,3.00704,4.00704,-1.0
2023-09-03 09:00:00,1.00705,2.00705,3.00705,4.00705,-1.0
2023-09-03 09:01:00,1.00706,2.00706,3.00706,4.00706,-1.0
2023-09-03 09:02:00,1.00707,2.00707,3.00707,4.00707,-1.0
2023-09-03 09:03:00,1.00708,2.00708,3.00708,4.00708,-1.0
2023-09-03 09:04:00,1.00709,2.00709,3.00709,4.00709,-1.0
2023-09-03 09:05:00,1.00710,2.00710,3.00710,4.00710,-1.0
2023-09-03 09:06:00,1.00711,2.00711,3.00711,4.00711,-1.0
2023-09-03 09:07:00,1.00712,2.00712,3.00712,4.00712,-1.0
2023-09-03 09:08:00,1.00713,2.00713,3.00713,4.00713,-1.0
2023-09-03 09:09:00,1.00714,2.00714,3.00714,4.00714,-1.0
2023-09-03 09:10:00,1.00715,2.00715,3.00715,4.00715,-1.0
2023-09-03 09:11:00,1.00716,2.00716,3.00716,4.00716,-1.0
2023-09-03 09:12:00,1.00717,2.00717,3.00717,4.00717,-1.0
2023-09-03 09:13:00,1.00718,2.00718,3.00718,4.00718,-1.0
2023-09-03 09:14:00,1.00719,2.00719,3.00719,4.00719,-1.0
2023-09-03 09:15:00,1.00720,2.00720,3.00720,4.00720,-1.0
2023-09-03 09:16:00,1.00721,2.00721,3.00721,4.00721,-1.0
2023-09-03 09:17:00,1.00722,2.00722,3.00722,4.00722,-1.0
2023-09-03 09:18:00,1.00723,2.00723,3.00723,4.00723,-1.0
2023-09-03 09:19:00,1.00724,2.00724,3.00724,4.00724,-1.0
2023-09-03 09:20:00,1.00725,2.00725,3.00725,4.00725,-1.0
2023-09-03 09:21:00,1.00726,2.00726,3.00726,4.00726,-1.0
2023-09-03 09:22:00,1.00727,2.00727,3.00727,4.00727,-1.0
2023-09-03 09:23:00,1.00728,2.00728,3.00728,4.00728,-1.0
2023-09-03 09:24:00,1.00729,2.00729,3.00729,4.00729,-1.0
2023-09-03 09:25:00,1.00730,2.00730,3.00730,4.00730,-1.0
2023-09-03 09:26:00,1.00731,2.00731,3.00731,4.00731,-1.0
2023-09-03 09:27:00,1.00732,2.00732,3.00732,4.00732,-1.0
2023-09-03 09:28:00,1.00733,2.00733,3.00733,4.00733,-1.0
2023-09-03 09:29:00,1.00734,2.00734,3.00734,4.00734,-1.0
2023-09-03 09:30:00,1.00735,2.00735,3.00735,4.00735,-1.0
